Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
2014,62,0,0,1690283408996.606,36.62890625,78.0,265.5,10.548,0,2.0124611797498235,103.5,283.0
2015,62,0,0,1690283409027.431,30.824951171875,71.0,259.0,9.552,0,2.23606797749979,94.0,278.5
2016,62,0,0,1690283409056.124,28.693115234375,64.0,251.5,10.259,0,3.3219190069286992,85.5,274.0
2017,62,0,0,1690283409092.982,36.85791015625,58.0,244.0,9.605,0,2.393929588856883,77.5,268.0
2018,62,0,0,1690283409130.644,37.662109375,52.0,236.0,10.0,0,2.1460380826198904,70.0,261.0
2019,62,0,0,1690283409162.9,32.255859375,48.0,227.0,9.849,0,2.0713232600214684,63.5,254.0
2020,62,0,0,1690283409197.414,34.51416015625,44.0,218.0,9.849,0,1.2493900951088497,58.0,246.0
2021,62,0,0,1690283409224.137,26.722900390625,41.0,209.5,9.014,0,1.2,52.0,238.0
2022,62,0,0,1690283409256.677,32.5400390625,39.0,199.5,10.198,0,1.2691827064170238,47.5,229.0
2023,62,0,0,1690283409292.678,36.0009765625,38.0,190.5,9.055,0,1.0153461651336153,44.0,220.5
2024,62,0,0,1690283409324.712,32.033935546875,38.0,180.5,10.0,0,0.138675049056312,41.5,210.5
2025,62,0,0,1690283409356.296,31.583984375,39.0,171.0,9.552,0,0.980580675690916,38.5,202.0
2026,62,0,0,1690283409392.839,36.543212890625,40.0,161.5,9.552,0,0.2208630521496931,38.0,192.5
2027,62,0,0,1690283409424.494,31.65478515625,42.0,152.5,9.22,0,0.5,37.5,182.5
2028,62,0,0,1690283409456.543,32.049072265625,46.0,143.5,9.849,0,1.2300462180870004,37.5,173.5
2029,62,0,0,1690283409493.097,36.553955078125,50.0,135.5,8.944,0,1.727298944547706,38.0,164.0
2030,62,0,0,1690283409524.711,31.614013671875,54.0,126.5,9.849,0,1.5185132047305978,40.0,154.5
2031,62,0,0,1690283409561.752,37.041015625,60.0,119.0,9.605,0,1.4722519394437468,43.5,145.5
2032,62,0,0,1690283409598.014,36.261962890625,67.0,112.5,9.552,0,1.5652475842498466,47.5,137.0
2033,62,0,0,1690283409629.096,31.08203125,73.0,106.0,8.846,0,0.8122769321068923,52.0,129.0
2034,62,0,0,1690283409656.185,27.089111328125,81.0,101.0,9.434,0,1.0932163332202436,57.0,121.0
2035,62,0,0,1690283409692.901,36.7158203125,89.0,96.5,9.179,0,1.282388610346025,63.5,114.0
2036,62,0,0,1690283409724.822,31.921142578125,98.0,92.5,9.849,0,0.7913267865219173,71.0,107.0
2037,62,0,0,1690283409757.063,32.240966796875,107.0,90.0,9.341,0,0.900998198005406,78.5,101.5
2038,62,0,0,1690283409792.927,35.864013671875,116.0,88.0,9.22,0,1.715914338713954,85.5,96.5
2039,62,0,0,1690283409824.813,31.885986328125,126.0,87.0,10.05,0,1.4214846311870681,94.5,92.5
2040,62,0,0,1690283409856.965,32.152099609375,135.0,87.0,9.0,0,1.4185124780663008,103.5,89.5
2041,62,0,1,1690283409892.795,35.829833984375,145.0,87.0,10.0,0,1.6269784336399273,113.0,87.0
2042,62,0,0,1690283409929.952,37.156982421875,155.0,87.0,10.0,0,2.3880892565039766,122.0,85.0
2043,62,0,0,1690283409961.234,31.281982421875,164.5,87.0,9.5,0,2.5,131.5,84.5
2044,62,0,0,1690283409992.311,31.0771484375,174.0,87.0,9.5,0,2.0,140.0,85.0
2045,62,0,0,1690283410029.686,37.375,184.0,87.0,10.0,0,1.5,152.0,85.5
2046,62,0,0,1690283410056.466,26.780029296875,194.0,87.0,10.0,0,1.0,161.5,86.0
2047,62,0,0,1690283410092.822,36.35595703125,204.0,87.0,10.0,0,0.0,172.0,87.0
2048,62,0,0,1690283410124.952,32.1298828125,214.0,87.0,10.0,0,0.0,182.0,87.0
2049,62,0,0,1690283410156.786,31.833984375,226.0,87.0,12.0,0,0.0,192.0,87.0
2050,62,0,0,1690283410192.789,36.003173828125,236.0,87.0,10.0,0,0.0,203.0,87.0
2051,62,0,0,1690283410224.833,32.0439453125,246.0,87.0,10.0,0,0.0,214.0,87.0
2052,62,0,0,1690283410257.039,32.2060546875,257.0,87.0,11.0,0,0.0,224.5,87.0
2053,62,0,0,1690283410299.601,42.56201171875,268.0,87.0,11.0,0,0.0,236.0,87.0
2054,62,0,0,1690283410331.641,32.0400390625,279.5,87.0,11.5,0,0.0,247.0,87.0
2055,62,0,0,1690283410356.682,25.040771484375,290.5,87.0,11.0,0,0.0,258.0,87.0
2056,62,0,0,1690283410392.682,36.0,302.0,87.0,11.5,0,0.0,270.0,87.0
2057,62,0,0,1690283410430.623,37.941162109375,314.0,87.0,12.0,0,0.0,282.0,87.0
2058,62,0,0,1690283410461.861,31.238037109375,326.0,87.0,12.0,0,0.0,293.0,87.0
2059,62,0,0,1690283410492.504,30.642822265625,338.0,86.5,12.01,0,0.0,305.0,87.0
2060,62,0,0,1690283410527.286,34.781982421875,350.0,86.5,12.0,0,1.0,318.0,86.0
2061,62,0,0,1690283410556.188,28.902099609375,362.0,86.5,12.0,0,0.1457069064926323,329.5,87.0
2062,62,0,0,1690283410592.493,36.304931640625,374.0,86.0,12.01,0,0.5,340.5,87.0
2063,62,0,0,1690283410627.766,35.273193359375,387.0,86.0,13.0,0,0.5,353.0,87.0
2064,62,0,0,1690283410656.789,29.02294921875,399.0,86.0,12.0,0,0.6660887153948966,366.0,87.0
2065,62,0,0,1690283410693.213,36.423828125,412.0,86.0,13.0,0,0.0,379.5,86.0
2066,61,1,0,1690283410725.096,31.883056640625,425.0,86.0,13.0,0,0.0,392.0,86.0
2067,61,0,2,1690283410756.838,31.741943359375,438.5,85.5,13.509,0,0.0,406.0,86.0
2068,61,0,0,1690283410792.824,35.986083984375,452.0,86.0,13.509,0,0.0,419.0,86.0
2069,61,0,0,1690283410824.652,31.828125,465.0,88.0,13.153,0,0.7402332101975985,432.0,85.0
2070,61,0,0,1690283410861.181,36.52880859375,478.0,91.5,13.463,0,0.758739040452539,445.5,85.0
2071,61,0,0,1690283410893.468,32.287109375,490.0,96.5,13.0,0,1.9007148031742573,458.0,85.0
2072,61,0,0,1690283410929.898,36.429931640625,500.0,102.5,11.662,0,3.491072357728572,471.0,86.0
2073,61,0,0,1690283410956.943,27.045166015625,509.0,109.5,11.402,0,4.423076923076919,483.5,89.0
2074,61,0,0,1690283410992.605,35.661865234375,517.0,117.5,11.314,0,5.14495755427525,495.0,93.5
2075,61,0,0,1690283411026.52,33.9150390625,523.0,127.0,11.236,0,5.43775971970359,505.0,99.5
2076,61,0,0,1690283411061.561,35.041015625,529.0,135.5,10.404,0,6.7175144212722016,515.0,106.0
2077,61,0,0,1690283411097.907,36.345947265625,533.0,145.0,10.308,0,6.519202405202649,522.5,114.0
2078,61,0,0,1690283411129.193,31.2861328125,537.0,154.0,9.849,0,6.630412976400824,528.0,122.5
2079,61,0,0,1690283411156.013,26.81982421875,540.0,164.0,10.44,0,5.98308817508601,533.5,131.5
2080,61,0,0,1690283411197.199,41.18603515625,542.0,174.0,10.198,0,6.1604048759228185,538.0,141.0
2081,61,0,0,1690283411224.565,27.365966796875,542.0,184.5,10.5,0,3.756780810994425,540.0,151.5
2082,61,0,0,1690283411261.104,36.5390625,542.0,195.0,10.5,0,2.8255875414023532,542.5,162.5
2083,61,0,0,1690283411297.029,35.925048828125,540.0,205.0,10.198,0,2.2553355540891054,544.0,172.5
2084,61,0,0,1690283411325.0,27.970947265625,538.0,215.0,10.198,0,3.0,545.0,182.5
2085,61,0,0,1690283411360.964,35.964111328125,534.0,225.0,10.77,0,2.0,544.0,194.0
2086,61,0,0,1690283411392.623,31.658935546875,530.0,234.5,10.308,0,2.7456258919346213,543.0,204.0
2087,61,0,0,1690283411427.68,35.056884765625,524.0,243.0,10.404,0,1.9611613513818236,540.0,215.0
2088,61,0,0,1690283411456.971,29.291015625,517.5,251.0,10.308,0,2.785430072655799,537.0,225.0
2089,61,0,0,1690283411493.33,36.359130859375,511.0,258.0,9.552,0,1.649242250247042,532.0,234.0
2090,61,0,0,1690283411529.668,36.337890625,504.0,265.0,9.899,0,2.5710459226273272,527.5,242.5
2091,61,0,0,1690283411557.378,27.7099609375,495.0,271.0,10.817,0,2.2555813128379048,520.0,251.5
2092,61,0,0,1690283411593.088,35.7099609375,486.0,276.0,10.296,0,2.512434828433026,513.5,259.0
2093,61,0,0,1690283411624.707,31.619140625,478.0,280.0,8.944,0,1.7677669529663689,505.5,266.0
2094,61,0,0,1690283411656.411,31.703857421875,468.0,283.0,10.44,0,1.386750490563057,496.0,272.0
2095,61,0,0,1690283411692.358,35.947021484375,458.0,286.0,10.44,0,1.8454431384787964,488.0,277.0
2096,61,0,0,1690283411724.222,31.864013671875,448.0,287.5,10.112,0,1.4367394278317163,478.0,281.5
2097,61,0,0,1690283411756.923,32.701171875,438.0,287.5,10.0,0,1.915652570442319,468.0,285.0
2098,61,0,3,1690283411792.856,35.932861328125,428.0,287.5,10.0,0,1.5804133706149215,458.5,287.5
2099,61,0,0,1690283411824.654,31.798095703125,418.0,287.0,10.012,0,2.2003833851319476,449.5,289.5
2100,61,0,0,1690283411856.679,32.02490234375,408.0,286.5,10.012,0,2.0,439.5,289.5
2101,61,0,0,1690283411893.105,36.426025390625,398.5,286.5,9.5,0,2.0,429.5,289.5
2102,61,0,0,1690283411925.114,32.009033203125,388.5,286.5,10.0,0,1.398253274428957,420.0,288.5
2103,61,0,0,1690283411956.825,31.7109375,378.0,286.5,10.5,0,0.8988771049900716,410.0,287.5
2104,61,0,0,1690283411993.049,36.22412109375,368.0,286.5,10.0,0,0.5,399.5,287.0
2105,61,0,0,1690283412024.835,31.785888671875,358.0,286.5,10.0,0,0.0,388.0,286.5
2106,61,0,0,1690283412056.933,32.09814453125,348.0,287.0,10.012,0,0.0,378.0,286.5
2107,61,0,0,1690283412093.067,36.1337890625,337.0,287.0,11.0,0,0.0,368.0,286.5
2108,61,0,0,1690283412124.855,31.7880859375,326.0,287.0,11.0,0,0.0,358.0,286.5
2109,61,0,0,1690283412156.9,32.044921875,316.0,287.0,10.0,0,0.5,346.5,286.5
2110,61,0,0,1690283412192.741,35.841064453125,305.0,287.0,11.0,0,0.5,336.0,286.5
2111,61,0,0,1690283412224.79,32.049072265625,294.0,287.0,11.0,0,0.5,325.5,286.5
2112,61,0,0,1690283412256.897,32.10693359375,283.0,287.0,11.0,0,0.5,314.0,286.5
2113,61,0,0,1690283412293.193,36.296142578125,272.0,287.0,11.0,0,0.5,304.0,286.5
2114,61,0,0,1690283412325.072,31.87890625,261.0,287.0,11.0,0,0.5,292.5,286.5
2115,61,0,0,1690283412356.884,31.81201171875,250.0,287.0,11.0,0,0.5,281.0,286.5
2116,61,0,0,1690283412395.817,38.932861328125,240.0,287.0,10.0,0,0.5,269.5,286.5
2117,61,0,0,1690283412429.746,33.92919921875,228.0,287.0,12.0,0,0.5,259.0,286.5
2118,61,0,0,1690283412463.438,33.69189453125,217.0,287.0,11.0,0,0.5,249.0,286.5
2119,61,0,0,1690283412492.371,28.93310546875,206.0,287.5,11.011,0,0.5,237.0,286.5
2120,61,0,0,1690283412524.552,32.180908203125,194.5,287.5,11.5,0,0.0,226.5,287.0
2121,61,0,0,1690283412556.419,31.866943359375,184.0,288.0,10.512,0,0.15892681321524912,213.5,287.0
2122,61,0,0,1690283412593.107,36.68798828125,172.0,288.0,12.0,0,0.0,203.0,287.5
2123,61,0,0,1690283412624.779,31.672119140625,160.5,288.0,11.5,0,0.14269544824636715,191.5,287.5
2124,61,0,0,1690283412656.365,31.5859375,150.0,288.0,10.5,0,0.5,180.5,287.5
2125,61,0,4,1690283412692.906,36.541015625,138.0,288.0,12.0,0,0.5,169.0,287.5
2126,61,0,0,1690283412731.514,38.60791015625,127.0,287.0,11.045,0,0.0,158.0,288.0
2127,61,0,0,1690283412759.363,27.84912109375,116.0,284.5,11.281,0,0.5,147.0,288.5
2128,61,0,0,1690283412796.235,36.8720703125,106.5,281.5,9.962,0,0.6337502222976144,136.5,288.5
2129,61,0,0,1690283412831.04,34.804931640625,97.0,277.5,10.308,0,0.7091875314846955,126.0,287.5
2130,61,0,0,1690283412862.357,31.31689453125,88.0,272.5,10.296,0,1.4626992836871746,116.0,286.0
2131,61,0,0,1690283412893.012,30.655029296875,80.0,267.0,9.708,0,1.5811388300841898,106.0,283.0
2132,61,0,0,1690283412924.957,31.945068359375,73.0,261.0,9.22,0,2.3040884378451634,97.0,280.0
2133,61,0,0,1690283412956.841,31.884033203125,66.0,253.5,10.259,0,2.3796503627752945,88.5,275.5
2134,61,0,0,1690283412992.927,36.0859375,60.0,246.5,9.22,0,2.188861361154579,80.5,270.0
2135,61,0,0,1690283413026.148,33.220947265625,54.0,239.0,9.605,0,2.2235371926412286,72.5,263.5
2136,61,0,0,1690283413057.493,31.344970703125,49.5,230.5,9.618,0,2.388113876260036,66.0,257.0
2137,61,0,0,1690283413093.187,35.694091796875,46.0,222.0,9.192,0,1.6269784336399227,60.0,249.0
2138,61,0,0,1690283413125.979,32.7919921875,42.0,213.0,9.849,0,1.2493900951088497,54.0,241.0
2139,61,0,0,1690283413157.893,31.9140625,40.0,204.0,9.22,0,0.7278253428740439,50.0,233.0
2140,61,0,0,1690283413192.605,34.7119140625,38.5,194.5,9.618,0,1.142249415762891,46.0,225.0
2141,61,0,0,1690283413228.384,35.779052734375,38.0,185.5,9.014,0,1.0153461651336153,42.0,215.5
2142,61,0,0,1690283413256.564,28.179931640625,38.0,176.5,9.0,0,0.5423261445466435,40.0,206.5
2143,61,0,0,1690283413292.79,36.22607421875,39.0,167.0,9.552,0,0.961769203083571,38.0,197.5
2144,61,0,0,1690283413324.699,31.908935546875,41.0,158.0,9.22,0,0.16641005886757032,38.0,188.5
2145,61,0,0,1690283413360.342,35.64306640625,44.0,149.0,9.487,0,0.0,38.0,179.0
2146,61,0,0,1690283413397.07,36.72802734375,46.5,140.0,9.341,0,0.6281087071082553,38.0,170.5
2147,61,0,0,1690283413425.697,28.626953125,52.0,132.5,9.301,0,0.8134892168199652,39.5,161.0
2148,61,0,0,1690283413456.724,31.027099609375,56.0,124.5,8.944,0,1.4230249470757685,41.5,152.0
2149,61,0,0,1690283413493.069,36.344970703125,61.0,117.0,9.014,0,1.4720412508235188,44.0,143.5
2150,61,0,0,1690283413529.203,36.1337890625,67.5,111.0,8.846,0,1.7472108243540323,48.0,135.0
2151,61,0,0,1690283413562.25,33.047119140625,75.0,105.5,9.301,0,1.3416407864998738,53.0,127.5
2152,61,0,0,1690283413593.025,30.77490234375,82.0,100.0,8.902,0,0.8320502943378476,58.0,120.0
2153,61,0,0,1690283413624.845,31.820068359375,90.0,96.0,8.944,0,0.5369717479970096,64.0,113.5
2154,61,0,0,1690283413656.875,32.030029296875,98.0,92.0,8.944,0,1.1558471607265128,71.0,107.0
2155,61,0,0,1690283413697.928,41.052978515625,107.0,90.0,9.22,0,0.589738754116821,78.5,102.0
2156,61,0,0,1690283413725.253,27.324951171875,115.0,88.0,8.246,0,1.118033988749895,85.5,97.0
2157,61,0,0,1690283413756.721,31.468017578125,125.0,86.5,10.112,0,0.4472135954999643,94.0,93.5
2158,61,0,0,1690283413798.29,41.569091796875,134.0,86.0,9.014,0,0.9761870601839543,102.5,90.0
2159,61,0,1,1690283413830.948,32.657958984375,143.0,87.0,9.055,0,1.4552137502179943,111.0,87.5
2160,61,0,0,1690283413861.856,30.907958984375,152.5,86.5,9.513,0,1.2361704410853698,120.0,86.0
2161,61,0,0,1690283413893.127,31.27099609375,161.5,87.0,9.014,0,1.2758104513180237,129.0,85.0
2162,61,0,0,1690283413925.753,32.6259765625,171.0,87.0,9.5,0,1.4356098389730003,138.0,85.0
2163,61,0,0,1690283413957.061,31.30810546875,180.0,87.0,9.0,0,1.2351325783849514,148.0,85.5
2164,61,0,0,1690283413992.905,35.843994140625,190.0,87.0,10.0,0,0.7488452649040561,157.0,86.0
2165,61,0,0,1690283414024.713,31.807861328125,200.0,86.5,10.012,0,0.0,166.5,87.0
2166,61,0,0,1690283414057.5,32.787109375,209.5,87.0,9.513,0,0.0,176.0,87.0
2167,61,0,0,1690283414092.612,35.112060546875,219.0,87.0,9.5,0,0.0,186.5,87.0
2168,61,0,0,1690283414129.198,36.5859375,228.5,87.0,9.5,0,0.32459451013530094,196.5,87.0
2169,61,0,0,1690283414161.098,31.89990234375,239.0,87.0,10.5,0,0.15767649936829026,206.5,87.0
2170,61,0,0,1690283414197.495,36.397216796875,250.0,87.0,11.0,0,0.0,216.5,87.0
2171,61,0,0,1690283414224.588,27.0927734375,260.0,87.0,10.0,0,0.0,227.0,87.0
2172,61,0,0,1690283414261.228,36.64013671875,270.0,87.0,10.0,0,0.0,238.0,87.0
2173,61,0,0,1690283414297.806,36.577880859375,282.0,87.0,12.0,0,0.0,249.0,87.0
2174,61,0,0,1690283414324.232,26.426025390625,292.0,87.0,10.0,0,0.0,260.0,87.0
2175,61,0,0,1690283414356.909,32.677001953125,303.0,87.0,11.0,0,0.0,270.5,87.0
2176,61,0,0,1690283414392.996,36.087158203125,314.0,87.0,11.0,0,0.0,282.0,87.0
2177,61,0,0,1690283414424.82,31.823974609375,326.0,87.0,12.0,0,0.0,293.5,87.0
2178,61,0,0,1690283414456.966,32.14599609375,337.5,86.5,11.511,0,0.0,304.5,87.0
2179,61,0,0,1690283414492.905,35.93896484375,348.0,86.5,10.5,0,0.5,316.0,86.5
2180,61,0,0,1690283414525.019,32.114013671875,360.5,86.5,12.5,0,0.08687444855262128,328.0,87.0
2181,61,0,0,1690283414556.966,31.947021484375,372.0,86.5,11.5,0,0.5,340.0,87.0
2182,61,0,0,1690283414594.107,37.140869140625,384.0,86.0,12.01,0,0.5,351.0,87.0
2183,61,0,0,1690283414628.159,34.052001953125,396.5,86.0,12.5,0,0.0,364.0,86.5
2184,61,0,0,1690283414656.638,28.47900390625,409.0,86.0,12.5,0,0.3330443576974483,376.0,86.0
2185,62,1,0,1690283414692.804,36.166015625,420.0,86.0,11.0,0,0.0,388.5,86.0
2186,62,0,2,1690283414730.458,37.654052734375,434.0,85.5,14.009,0,0.0,402.0,86.0
2187,62,0,0,1690283414756.73,26.27197265625,447.0,85.5,13.0,0,0.0,414.5,86.0
2188,62,0,0,1690283414793.194,36.464111328125,460.0,87.0,13.086,0,0.28553224409930594,428.0,86.0
2189,62,0,0,1690283414824.839,31.64501953125,473.0,89.5,13.238,0,0.5,440.0,85.0
2190,62,0,0,1690283414859.053,34.2138671875,484.0,94.0,11.885,0,1.069825007861217,452.0,85.0
2191,62,0,0,1690283414893.235,34.18212890625,495.0,99.5,12.298,0,2.3228229418965363,464.5,85.5
2192,62,0,0,1690283414925.257,32.02197265625,504.0,105.5,10.817,0,4.0177151962564555,477.5,87.0
2193,62,0,0,1690283414959.542,34.284912109375,513.0,113.5,12.042,0,4.919349550499537,489.0,91.0
2194,62,0,0,1690283414993.191,33.64892578125,519.0,121.5,10.0,0,5.130976815083385,499.0,96.0
2195,62,0,0,1690283415024.721,31.530029296875,525.0,130.0,10.404,0,6.311456468884224,509.0,101.5
2196,62,0,0,1690283415057.004,32.282958984375,530.5,138.5,10.124,0,6.363961030678928,517.5,109.0
2197,62,0,0,1690283415093.195,36.191162109375,534.5,148.0,10.308,0,6.700000000000008,524.0,117.0
2198,62,0,0,1690283415124.541,31.345947265625,538.0,157.0,9.657,0,6.271429773885354,529.5,125.5
2199,62,0,0,1690283415157.0,32.458984375,540.0,167.0,10.198,0,5.111500662661597,534.0,134.5
2200,62,0,0,1690283415198.986,41.986083984375,542.0,177.0,10.198,0,4.777951813215732,538.0,144.0
2201,62,0,0,1690283415225.176,26.18994140625,542.0,187.5,10.5,0,4.168132003281876,541.5,154.5
2202,62,0,0,1690283415259.545,34.368896484375,541.5,198.0,10.512,0,3.3339742973490782,543.0,165.0
2203,62,0,0,1690283415295.07,35.525146484375,540.0,208.0,10.112,0,3.2359162297800195,545.0,175.5
2204,62,0,0,1690283415324.947,29.876953125,536.0,218.0,10.77,0,2.0,544.0,186.0
2205,62,0,0,1690283415356.262,31.31494140625,533.0,227.5,9.962,0,2.4496051948956485,544.0,197.0
2206,62,0,0,1690283415397.314,41.052001953125,528.0,236.5,10.296,0,1.8295322528063196,542.0,207.0
2207,62,0,0,1690283415431.06,33.74609375,523.0,245.0,9.862,0,3.156820749009871,540.0,216.5
2208,62,0,0,1690283415456.3,25.239990234375,517.0,253.0,10.0,0,2.860747995402442,536.0,227.5
2209,62,0,0,1690283415492.85,36.550048828125,509.0,260.0,10.63,0,3.3023719320146676,531.5,237.0
2210,62,0,0,1690283415525.165,32.31494140625,501.0,267.0,10.63,0,2.408345601176115,525.5,245.5
2211,62,0,0,1690283415560.633,35.468017578125,492.0,272.5,10.548,0,1.0999999999999943,518.0,253.5
2212,62,0,0,1690283415597.698,37.06494140625,484.0,277.5,9.434,0,2.0695859104439407,511.0,261.0
2213,62,0,0,1690283415631.147,33.448974609375,474.0,281.5,10.77,0,2.0695859104439407,503.0,268.0
2214,62,0,0,1690283415663.726,32.5791015625,464.0,284.0,10.308,0,2.322822769385883,494.0,274.0
2215,62,0,0,1690283415692.107,28.380859375,454.0,286.5,10.308,0,1.801996396010836,485.0,279.0
2216,62,0,0,1690283415729.416,37.30908203125,444.0,287.5,10.05,0,1.949801050859055,475.5,283.0
2217,62,0,3,1690283415756.807,27.390869140625,434.0,287.5,10.0,0,2.546624062881524,464.5,286.5
2218,62,0,0,1690283415792.974,36.167236328125,424.0,287.5,10.0,0,2.0615528128088303,454.5,288.5
2219,62,0,0,1690283415825.106,32.1318359375,414.0,286.5,10.05,0,2.139329958951471,445.5,289.5
2220,62,0,0,1690283415857.033,31.927001953125,404.0,286.5,10.0,0,2.0,435.5,289.5
2221,62,0,0,1690283415892.621,35.588134765625,394.0,286.5,10.0,0,1.0,424.5,288.5
2222,62,0,0,1690283415929.919,37.2978515625,384.0,286.5,10.0,0,0.8457816116785021,415.5,287.5
2223,62,0,0,1690283415956.304,26.385009765625,374.0,286.5,10.0,0,1.0,404.0,287.5
2224,62,0,0,1690283415992.513,36.208984375,363.0,287.0,11.011,0,0.0,394.0,286.5
2225,62,0,0,1690283416030.219,37.7060546875,352.0,287.0,11.0,0,0.0,383.5,286.5
2226,62,0,0,1690283416057.154,26.93505859375,342.0,287.0,10.0,0,0.09081532183728447,372.0,286.5
2227,62,0,0,1690283416092.876,35.721923828125,331.0,287.0,11.0,0,0.5,362.0,286.5
2228,62,0,0,1690283416125.08,32.2041015625,320.0,286.5,11.011,0,0.5,352.0,286.5
2229,62,0,0,1690283416157.127,32.046875,310.0,287.0,10.012,0,0.5,341.0,286.5
2230,62,0,0,1690283416192.948,35.821044921875,298.5,287.0,11.5,0,0.45407660918648435,330.0,286.5
2231,62,0,0,1690283416224.695,31.7470703125,288.0,287.0,10.5,0,0.04993761694390642,319.0,286.5
2232,62,0,0,1690283416256.751,32.055908203125,276.5,287.0,11.5,0,0.5,308.0,286.5
2233,62,0,0,1690283416293.022,36.27099609375,266.0,287.0,10.5,0,0.5,296.5,286.5
2234,62,0,0,1690283416325.089,32.067138671875,254.0,287.0,12.0,0,0.5,285.0,286.5
2235,62,0,0,1690283416356.9,31.810791015625,244.0,287.0,10.0,0,0.5,275.0,286.5
2236,62,0,0,1690283416392.998,36.09814453125,232.0,286.5,12.01,0,0.5,263.0,286.5
2237,62,0,0,1690283416424.764,31.765869140625,222.0,287.0,10.012,0,0.5,252.5,286.5
2238,62,0,0,1690283416456.717,31.953125,210.0,287.5,12.01,0,0.37467490240963197,241.0,286.5
2239,62,0,0,1690283416492.786,36.06884765625,198.0,287.5,12.0,0,0.09987523388781143,230.0,286.5
2240,62,0,0,1690283416524.398,31.612060546875,188.0,288.0,10.012,0,0.18733745120481599,217.5,287.0
2241,62,0,0,1690283416555.796,31.39794921875,176.0,288.0,12.0,0,0.0,206.0,287.5
2242,62,0,0,1690283416592.836,37.0400390625,164.0,288.0,12.0,0,0.14981285083165968,195.0,287.5
2243,62,0,0,1690283416624.954,32.1181640625,152.5,288.0,11.5,0,0.5,183.0,287.5
2244,62,0,4,1690283416656.741,31.786865234375,140.5,288.0,12.0,0,0.5,172.0,287.5
2245,62,0,0,1690283416693.298,36.55712890625,130.0,287.5,10.512,0,0.0,160.0,288.0
2246,62,0,0,1690283416724.604,31.305908203125,118.0,285.0,12.258,0,0.5,148.5,288.5
2247,62,0,0,1690283416757.359,32.7548828125,107.0,282.0,11.402,0,0.6421295171085386,137.5,288.5
2248,62,0,0,1690283416792.894,35.53515625,97.0,277.5,10.966,0,1.1013529722048114,127.0,288.0
2249,62,0,0,1690283416824.174,31.280029296875,89.0,273.0,9.179,0,1.2278812270298272,117.0,286.0
2250,62,0,0,1690283416856.62,32.446044921875,81.0,266.5,10.308,0,1.5811388300841898,106.5,283.5
2251,62,0,0,1690283416892.747,36.126953125,73.0,260.5,10.0,0,2.279803762937754,97.0,280.0
2252,62,0,0,1690283416924.791,32.0439453125,65.5,253.5,10.259,0,2.4240694626276302,88.5,275.5
2253,62,0,0,1690283416955.976,31.18505859375,59.5,246.0,9.605,0,3.346991625501414,80.0,270.0
2254,62,0,0,1690283416992.75,36.77392578125,54.0,238.5,9.301,0,2.5999999999999885,72.0,263.0
2255,62,0,0,1690283417024.358,31.60791015625,49.5,230.0,9.618,0,1.8276381706071712,65.5,256.0
2256,62,0,0,1690283417055.95,31.592041015625,45.5,221.0,9.849,0,1.9521720236075748,59.0,248.5
2257,62,0,0,1690283417096.801,40.85107421875,42.0,212.0,9.657,0,1.4784091590687973,54.0,241.0
2258,62,0,0,1690283417129.334,32.532958984375,40.0,203.0,9.22,0,0.9357754408380646,49.5,232.0
